interval_begin,interval_end,id,density,speed,departed,arrived,entered
79200.0,81000.00,1220020700,264.95,0.03,0,0,53
79200.0,81000.00,1220020801,391.26,0.03,0,0,55
79200.0,81000.00,1220020802,389.40,0.04,0,0,56
79200.0,81000.00,1220022200,263.94,0.03,0,0,117
79200.0,81000.00,1220018408,3.16,14.31,0,0,78
79200.0,81000.00,1220022300,1.36,14.53,0,0,36
79200.0,81000.00,1220022503,387.16,0.04,0,0,41
79200.0,81000.00,1220024102,526.09,0.03,0,0,47
79200.0,81000.00,1220024103,533.33,0.02,0,0,49
79200.0,81000.00,1220024203,213.87,0.13,15,0,55
79200.0,81000.00,1220024204,2.48,14.79,0,0,66
79200.0,81000.00,1220024205,4.44,8.05,0,1,65
79200.0,81000.00,1220024302,0.78,15.47,1,0,20
79200.0,81000.00,1220024304,12.44,0.98,0,0,21
79200.0,81000.00,1220024305,347.01,0.09,39,0,27
79200.0,81000.00,1220024601,495.06,0.08,0,0,112
79200.0,81000.00,1220024602,484.48,0.11,0,0,114
79200.0,81000.00,1220024701,2.54,15.80,0,0,71
79200.0,81000.00,1220024101,207.36,0.12,0,0,49
79200.0,81000.00,1220024702,56.87,0.83,8,0,83
79200.0,81000.00,1220024802,0.90,15.61,0,2,25
79200.0,81000.00,1220024803,1.06,14.01,0,0,25
79200.0,81000.00,1220024901,136.19,0.18,0,0,44
79200.0,81000.00,1220024902,139.17,0.17,0,0,43
79200.0,81000.00,1220024903,213.46,0.14,0,0,63
79200.0,81000.00,1220025002,299.75,0.21,0,20,106
79200.0,81000.00,1220025003,145.28,0.46,0,0,122
79200.0,81000.00,1220025102,106.71,0.94,0,0,166
79200.0,81000.00,1220025103,489.16,0.28,73,0,185
79200.0,81000.00,1220025201,170.40,0.18,0,4,55
79200.0,81000.00,1220025202,140.43,0.20,0,0,55
79200.0,81000.00,1220024801,5.38,2.30,0,0,22
79200.0,81000.00,1220024003,6.69,3.45,0,0,40
79200.0,81000.00,1220024002,12.01,1.26,0,0,27
79200.0,81000.00,1220024001,3.19,5.82,12,0,20
79200.0,81000.00,1220022504,386.79,0.05,2,0,42
79200.0,81000.00,1220022505,398.80,0.04,0,0,45
79200.0,81000.00,1220022601,396.42,0.04,0,0,42
79200.0,81000.00,1220022603,351.59,0.04,5,0,39
79200.0,81000.00,1220022604,391.61,0.05,0,1,42
79200.0,81000.00,1220022605,396.18,0.04,0,2,40
79200.0,81000.00,1220022700,1.62,13.77,0,0,39
79200.0,81000.00,1220022901,248.15,0.17,0,0,76
79200.0,81000.00,1220022902,136.34,0.32,0,0,78
79200.0,81000.00,1220023001,391.64,0.05,1,6,70
79200.0,81000.00,1220023002,398.48,0.03,0,0,59
79200.0,81000.00,1220023101,297.64,0.05,0,0,27
79200.0,81000.00,1220023102,236.90,0.06,0,0,22
79200.0,81000.00,1220023103,129.26,0.08,0,0,21
79200.0,81000.00,1220023104,26.76,0.53,0,0,25
79200.0,81000.00,1220023201,125.70,0.22,1,0,53
79200.0,81000.00,1220023202,263.31,0.04,0,0,20
79200.0,81000.00,1220023203,261.54,0.06,0,0,26
79200.0,81000.00,1220023204,337.22,0.03,0,0,27
79200.0,81000.00,1220023302,33.22,1.30,35,1,24
79200.0,81000.00,1220023402,17.73,2.46,0,37,78
79200.0,81000.00,1220023801,253.45,0.03,0,0,78
79200.0,81000.00,1220023802,216.88,0.01,0,0,76
79200.0,81000.00,1220023901,1.52,9.40,0,3,25
79200.0,81000.00,1220023902,60.50,0.50,19,0,31
79200.0,81000.00,1220022501,376.31,0.03,0,0,46
79200.0,81000.00,1220025203,133.41,0.22,0,0,50
79200.0,81000.00,1220018407,138.91,0.25,28,0,40
79200.0,81000.00,1220018405,3.75,15.80,0,5,78
79200.0,81000.00,1220004001,551.87,0.12,0,0,113
79200.0,81000.00,1220004002,307.82,0.22,0,0,130
79200.0,81000.00,1220004101,4.62,13.04,0,0,101
79200.0,81000.00,1220004102,4.34,13.04,0,0,102
79200.0,81000.00,1220004201,3.22,12.80,11,0,62
79200.0,81000.00,1220004202,3.08,12.44,0,0,63
79200.0,81000.00,1220004203,0.72,11.16,0,0,14
79200.0,81000.00,1220004302,11.94,2.68,0,0,56
79200.0,81000.00,1220004304,4.66,13.04,0,0,109
79200.0,81000.00,1220004305,2.33,12.93,0,0,50
79200.0,81000.00,1220004401,0.91,21.88,0,0,35
79200.0,81000.00,1220003403,138.00,0.56,0,0,136
79200.0,81000.00,1220004501,1.05,20.72,0,0,39
79200.0,81000.00,1220004600,0.08,13.58,0,0,2
79200.0,81000.00,1220004700,2.56,12.54,0,32,57
79200.0,81000.00,1220004801,1.84,3.22,0,0,10
79200.0,81000.00,1220004802,0.80,11.88,17,0,0
79200.0,81000.00,1220005401,1.97,20.87,0,11,75
79200.0,81000.00,1220005402,1.21,21.39,0,35,48
79200.0,81000.00,1220005502,1.75,21.63,0,0,68
79200.0,81000.00,1220005503,1.76,21.54,5,0,64
79200.0,81000.00,1220005601,1.46,19.79,0,0,51
79200.0,81000.00,1220005603,0.60,20.93,0,0,22
79200.0,81000.00,1220005701,1.03,21.12,0,0,40
79200.0,81000.00,1220004502,2.34,21.44,0,27,90
79200.0,81000.00,1220003402,139.56,0.59,0,25,142
79200.0,81000.00,1220003303,574.69,0.14,0,0,143
79200.0,81000.00,1220003302,583.88,0.13,0,39,162
79200.0,81000.00,1220033503,1.72,7.32,0,0,22
79200.0,81000.00,1210005702,0.18,13.44,0,0,4
79200.0,81000.00,1210006202,1.14,12.94,0,0,25
79200.0,81000.00,1210006302,2.39,12.13,0,0,49
79200.0,81000.00,1210030001,1.50,10.28,0,0,27
79200.0,81000.00,1210030002,1.09,13.13,0,2,25
79200.0,81000.00,1210030102,10.15,12.35,0,0,220
79200.0,81000.00,1210030103,2.18,12.11,0,0,48
79200.0,81000.00,1210065000,0.12,14.79,0,0,4
79200.0,81000.00,1210065800,2.72,10.25,0,25,53
79200.0,81000.00,1210066200,1.40,10.33,0,0,25
79200.0,81000.00,1210067200,1.60,9.26,0,0,25
79200.0,81000.00,1210178800,0.16,14.08,0,0,4
79200.0,81000.00,1220002202,4.03,7.54,0,0,50
79200.0,81000.00,1220002302,3.93,8.39,45,0,15
79200.0,81000.00,1220002700,5.05,8.89,3,0,86
79200.0,81000.00,1220002800,130.98,0.20,0,0,45
79200.0,81000.00,1220003101,199.94,0.25,0,0,90
79200.0,81000.00,1220003102,447.29,0.11,4,0,93
79200.0,81000.00,1220003103,505.42,0.14,0,24,119
79200.0,81000.00,1220003104,393.76,0.19,0,8,107
79200.0,81000.00,1220003201,134.72,0.30,0,11,69
79200.0,81000.00,1220003202,129.43,0.32,0,0,73
79200.0,81000.00,1220003203,126.15,0.38,0,9,80
79200.0,81000.00,1220003204,136.98,0.34,0,11,83
79200.0,81000.00,1220005703,1.04,20.97,3,0,35
79200.0,81000.00,1220018406,3.23,15.33,0,0,86
79200.0,81000.00,1220010202,0.83,12.36,0,0,18
79200.0,81000.00,1220010206,0.97,14.16,0,4,21
79200.0,81000.00,1220014301,2.42,14.36,0,1,57
79200.0,81000.00,1220014302,2.00,15.78,0,0,56
79200.0,81000.00,1220015401,8.67,4.19,0,0,63
79200.0,81000.00,1220015402,2.84,15.02,0,0,69
79200.0,81000.00,1220015403,3.08,13.90,21,0,54
79200.0,81000.00,1220015501,0.40,11.63,0,0,8
79200.0,81000.00,1220015502,0.82,10.90,4,3,11
79200.0,81000.00,1220015503,65.41,0.19,0,0,21
79200.0,81000.00,1220016001,5.30,4.25,0,0,37
79200.0,81000.00,1220016002,1.33,15.52,0,0,37
79200.0,81000.00,1220016101,95.61,0.50,9,0,71
79200.0,81000.00,1220014202,2.99,15.67,0,0,84
79200.0,81000.00,1220016102,189.28,0.19,0,0,79
79200.0,81000.00,1220016203,1.27,12.98,0,15,29
79200.0,81000.00,1220016204,0.73,15.21,0,0,20
79200.0,81000.00,1220016301,4.77,11.12,10,0,79
79200.0,81000.00,1220016303,3.28,15.29,8,26,80
79200.0,81000.00,1220016304,54.61,0.58,0,0,56
79200.0,81000.00,1220016601,4.94,5.50,0,0,48
79200.0,81000.00,1220016602,1.48,15.26,0,2,41
79200.0,81000.00,1220016701,129.63,0.12,7,0,21
79200.0,81000.00,1220016702,271.03,0.06,10,0,25
79200.0,81000.00,1220017600,0.68,7.35,9,0,0
79200.0,81000.00,1220018404,3.52,15.51,1,0,97
79200.0,81000.00,1220016201,12.54,1.30,0,0,27
79200.0,81000.00,1220014201,9.48,5.32,0,0,84
79200.0,81000.00,1220014100,0.62,10.93,5,0,7
79200.0,81000.00,1220014000,0.13,12.90,0,0,3
79200.0,81000.00,1220010207,1.77,14.88,0,0,46
79200.0,81000.00,1220010208,2.21,12.35,0,0,47
79200.0,81000.00,1220010302,1.51,12.88,0,0,34
79200.0,81000.00,1220010305,2.72,10.13,11,0,33
79200.0,81000.00,1220010306,1.59,15.43,0,0,43
79200.0,81000.00,1220010307,2.24,12.92,0,4,50
79200.0,81000.00,1220010308,8.86,2.94,0,0,44
79200.0,81000.00,1220010600,3.28,6.19,0,0,36
79200.0,81000.00,1220010700,0.97,13.15,0,0,24
79200.0,81000.00,1220011402,0.13,13.66,0,0,3
79200.0,81000.00,1220011403,0.07,7.87,1,0,0
79200.0,81000.00,1220011802,2.15,12.83,10,13,40
79200.0,81000.00,1220011803,2.36,10.67,12,0,31
79200.0,81000.00,1220011902,0.83,12.90,0,2,19
79200.0,81000.00,1220011903,7.43,1.87,0,0,23
79200.0,81000.00,1220012401,2.15,14.91,8,0,49
79200.0,81000.00,1220012402,1.70,14.97,0,3,42
79200.0,81000.00,1220012501,2.26,14.62,16,3,43
79200.0,81000.00,1220012502,11.52,2.71,0,0,53
79200.0,81000.00,1220013401,1.68,6.37,0,0,19
79200.0,81000.00,1220013403,1.73,11.44,0,0,35
79200.0,81000.00,1220013404,1.99,13.33,0,0,46
79200.0,81000.00,1220013501,1.41,12.98,0,6,33
79200.0,81000.00,1220013503,1.46,15.01,0,0,38
79200.0,81000.00,1220013504,144.75,0.16,0,12,42
79200.0,81000.00,1220010205,1.29,13.22,0,10,30
79200.0,81000.00,1220025301,3.17,11.31,25,5,39
79200.0,81000.00,1220017700,23.52,0.39,14,0,3
79200.0,81000.00,1220025303,23.43,1.26,0,6,52
79200.0,81000.00,1220030801,133.46,0.36,0,0,79
79200.0,81000.00,1220030802,168.54,0.13,0,0,42
79200.0,81000.00,1220030901,366.63,0.08,0,11,69
79200.0,81000.00,1220030902,2.36,12.59,0,0,59
79200.0,81000.00,1220031001,262.42,0.03,0,0,86
79200.0,81000.00,1220031002,261.56,0.01,0,0,68
79200.0,81000.00,1220031003,260.58,0.01,0,0,57
79200.0,81000.00,1220031004,263.54,0.03,0,0,48
79200.0,81000.00,1220031005,255.28,0.03,0,0,42
79200.0,81000.00,1220031101,109.97,0.25,0,0,50
79200.0,81000.00,1220031102,114.08,0.23,0,0,45
79200.0,81000.00,1220030703,21.26,6.42,0,22,239
79200.0,81000.00,1220031103,1.80,12.67,0,0,39
79200.0,81000.00,1220031105,1.71,10.52,0,0,31
79200.0,81000.00,1220031201,38.81,0.95,10,17,60
79200.0,81000.00,1220031202,6.23,5.06,0,0,56
79200.0,81000.00,1220031301,5.51,7.60,0,0,73
79200.0,81000.00,1220031302,6.42,7.17,0,0,81
79200.0,81000.00,1220031402,183.11,0.05,0,0,17
79200.0,81000.00,1220031403,386.73,0.04,0,0,43
79200.0,81000.00,1220031404,340.96,0.03,0,0,44
79200.0,81000.00,1220031502,9.82,2.24,0,0,34
79200.0,81000.00,1220031503,3.71,7.13,0,0,46
79200.0,81000.00,1220031504,1.75,14.71,0,0,46
79200.0,81000.00,1220031104,1.34,13.28,0,0,31
79200.0,81000.00,1220031801,390.50,0.02,0,0,105
79200.0,81000.00,1220030702,12.94,11.09,15,0,239
79200.0,81000.00,1220030603,2.61,12.58,13,0,45
79200.0,81000.00,1220029901,2.11,12.83,0,0,47
79200.0,81000.00,1220029902,1.85,12.99,0,0,43
79200.0,81000.00,1220029903,1.68,12.89,0,0,39
79200.0,81000.00,1220029904,1.23,12.89,0,0,27
79200.0,81000.00,1220030001,377.46,0.08,0,0,64
79200.0,81000.00,1220030002,267.85,0.15,0,0,81
79200.0,81000.00,1220030003,133.66,0.30,0,0,73
79200.0,81000.00,1220030101,390.38,0.03,0,0,72
79200.0,81000.00,1220030102,386.45,0.07,0,2,69
79200.0,81000.00,1220030103,381.25,0.07,0,0,59
79200.0,81000.00,1220030402,2.58,12.50,0,0,54
79200.0,81000.00,1220030701,12.20,12.24,0,20,258
79200.0,81000.00,1220030403,2.82,12.70,0,0,63
79200.0,81000.00,1220030405,3.19,12.78,0,0,71
79200.0,81000.00,1220030406,14.06,1.58,0,0,37
79200.0,81000.00,1220030407,53.70,0.53,0,0,43
79200.0,81000.00,1220030502,1.57,12.43,0,21,34
79200.0,81000.00,1220030503,1.32,12.82,0,0,30
79200.0,81000.00,1220030504,1.73,12.42,0,0,35
79200.0,81000.00,1220030505,59.02,0.34,0,0,39
79200.0,81000.00,1220030506,1.21,12.64,10,2,17
79200.0,81000.00,1220030507,0.95,12.02,0,0,19
79200.0,81000.00,1220030601,72.85,0.65,0,0,73
79200.0,81000.00,1220030602,9.20,4.36,0,0,71
79200.0,81000.00,1220030404,3.14,12.59,0,0,66
79200.0,81000.00,1220031802,397.42,0.03,0,0,99
79200.0,81000.00,1220031804,395.44,0.04,0,0,93
79200.0,81000.00,1220031901,5.94,10.82,0,0,113
79200.0,81000.00,1220032804,93.32,0.22,0,0,40
79200.0,81000.00,1220032805,15.50,1.88,0,0,54
79200.0,81000.00,1220032901,5.67,8.23,3,0,77
79200.0,81000.00,1220032902,5.40,8.20,0,0,77
79200.0,81000.00,1220032903,127.61,0.34,0,0,78
79200.0,81000.00,1220032904,131.20,0.31,0,0,72
79200.0,81000.00,1220032905,138.26,0.30,0,10,74
79200.0,81000.00,1220033001,12.73,6.63,0,3,143
79200.0,81000.00,1220033002,6.12,13.04,3,0,139
79200.0,81000.00,1220033003,5.35,13.19,0,0,118
79200.0,81000.00,1220033004,5.59,12.85,6,3,119
79200.0,81000.00,1220032803,144.39,0.12,0,0,34
79200.0,81000.00,1220033101,3.12,12.65,0,0,68
79200.0,81000.00,1220033103,3.54,12.72,0,0,75
79200.0,81000.00,1220033104,5.52,8.21,6,0,73
79200.0,81000.00,1220033201,134.83,0.15,0,0,37
79200.0,81000.00,1220033202,32.36,0.45,2,0,23
79200.0,81000.00,1220033301,3.41,12.35,0,0,74
79200.0,81000.00,1220033302,4.28,11.11,10,0,74
79200.0,81000.00,1220033401,264.82,0.05,0,0,35
79200.0,81000.00,1220033402,260.96,0.05,0,0,24
79200.0,81000.00,1220033403,81.51,0.19,0,0,28
79200.0,81000.00,1220025302,3.23,12.09,24,2,46
79200.0,81000.00,1220033501,1.19,13.40,0,0,27
79200.0,81000.00,1220033102,4.27,12.38,29,0,65
79200.0,81000.00,1220032802,130.20,0.06,0,0,14
79200.0,81000.00,1220032801,144.80,0.09,0,0,27
79200.0,81000.00,1220032707,1.68,11.33,0,0,32
79200.0,81000.00,1220031902,6.89,9.48,0,6,113
79200.0,81000.00,1220031903,5.61,10.71,0,0,104
79200.0,81000.00,1220031904,9.74,6.25,0,0,106
79200.0,81000.00,1220032001,2.61,7.80,0,0,36
79200.0,81000.00,1220032002,3.33,4.12,4,0,20
79200.0,81000.00,1220032003,0.94,12.16,6,0,14
79200.0,81000.00,1220032101,3.21,10.93,0,0,62
79200.0,81000.00,1220032102,90.79,0.41,0,0,61
79200.0,81000.00,1220032103,155.56,0.25,0,0,67
79200.0,81000.00,1220032201,390.16,0.03,0,0,102
79200.0,81000.00,1220032202,396.37,0.03,0,0,87
79200.0,81000.00,1220032203,384.04,0.03,0,0,82
79200.0,81000.00,1220032204,391.35,0.03,0,0,64
79200.0,81000.00,1220032301,224.34,0.15,0,0,66
79200.0,81000.00,1220032302,200.99,0.21,0,0,49
79200.0,81000.00,1220032303,312.29,0.23,35,0,102
79200.0,81000.00,1220032304,73.60,0.98,0,0,133
79200.0,81000.00,1220032603,4.04,12.91,0,33,91
79200.0,81000.00,1220032604,2.73,13.32,0,0,64
79200.0,81000.00,1220032605,4.56,13.01,0,0,104
79200.0,81000.00,1220032606,3.44,13.80,0,26,81
79200.0,81000.00,1220032607,2.50,12.09,0,0,53
79200.0,81000.00,1220032703,0.40,12.97,0,0,9
79200.0,81000.00,1220032704,1.01,12.93,0,0,23
79200.0,81000.00,1220032705,98.19,0.15,0,0,28
79200.0,81000.00,1220029805,122.31,0.51,0,0,104
79200.0,81000.00,1220029804,140.11,0.54,0,6,130
79200.0,81000.00,1220031803,391.12,0.03,0,0,103
79200.0,81000.00,1220029802,277.60,0.25,0,0,132
79200.0,81000.00,1220026303,382.74,0.23,0,0,179
79200.0,81000.00,1220026400,194.00,0.09,0,0,35
79200.0,81000.00,1220026500,1.60,13.24,0,0,38
79200.0,81000.00,1220026601,325.42,0.04,0,0,90
79200.0,81000.00,1220026602,390.24,0.04,0,0,92
79200.0,81000.00,1220026603,380.72,0.04,0,0,94
79200.0,81000.00,1220026701,113.91,0.45,12,1,76
79200.0,81000.00,1220026702,307.24,0.16,0,3,90
79200.0,81000.00,1220026703,348.84,0.09,0,0,74
79200.0,81000.00,1220026801,508.43,0.03,0,2,86
79200.0,81000.00,1220026802,492.69,0.03,0,0,94
79200.0,81000.00,1220026301,370.96,0.07,11,0,92
79200.0,81000.00,1220026803,513.17,0.03,1,0,81
79200.0,81000.00,1220026901,2.88,12.91,2,0,63
79200.0,81000.00,1220026902,47.28,1.12,17,6,75
79200.0,81000.00,1220026903,323.22,0.16,0,0,91
79200.0,81000.00,1220026904,171.08,0.24,0,0,61
79200.0,81000.00,1220027001,190.34,0.08,2,0,27
79200.0,81000.00,1220027002,132.44,0.03,0,0,10
79200.0,81000.00,1220027101,0.14,7.86,0,0,2
79200.0,81000.00,1220027102,0.85,7.90,0,0,11
79200.0,81000.00,1220027201,1.70,5.93,0,0,17
79200.0,81000.00,1220027202,1.23,12.43,0,0,27
79200.0,81000.00,1220027203,0.88,12.78,0,0,20
79200.0,81000.00,1220026804,476.86,0.05,0,14,76
79200.0,81000.00,1220026203,135.65,0.31,0,0,75
79200.0,81000.00,1220026202,136.53,0.36,0,0,83
79200.0,81000.00,1220026201,158.75,0.30,0,0,85
79200.0,81000.00,1220025401,265.17,0.02,0,1,83
79200.0,81000.00,1220025402,264.01,0.04,0,5,105
79200.0,81000.00,1220029803,138.00,0.53,0,0,131
79200.0,81000.00,1220025403,265.00,0.04,0,1,112
79200.0,81000.00,1220025501,3.47,11.37,0,0,69
79200.0,81000.00,1220025502,2.50,15.42,0,0,69
79200.0,81000.00,1220025503,3.18,12.50,0,5,68
79200.0,81000.00,1220025601,6.55,1.63,15,0,4
79200.0,81000.00,1220025701,2.02,12.60,2,12,42
79200.0,81000.00,1220025801,160.59,0.20,0,10,62
79200.0,81000.00,1220025802,264.72,0.08,5,0,66
79200.0,81000.00,1220025803,260.64,0.09,0,2,70
79200.0,81000.00,1220025804,262.95,0.08,0,0,80
79200.0,81000.00,1220025901,244.68,0.06,0,0,38
79200.0,81000.00,1220025902,263.96,0.06,0,8,48
79200.0,81000.00,1220025903,261.11,0.05,0,0,39
79200.0,81000.00,1220025904,262.51,0.06,0,6,47
79200.0,81000.00,1220026002,383.13,0.11,8,0,62
79200.0,81000.00,1220026003,423.34,0.07,12,9,85
79200.0,81000.00,1220026004,409.13,0.09,9,0,69
79200.0,81000.00,1220026005,380.96,0.09,3,0,68
79200.0,81000.00,1220026102,265.08,0.18,0,0,81
79200.0,81000.00,1220026103,369.63,0.15,0,0,103
79200.0,81000.00,1220026104,73.02,0.44,0,0,51
79200.0,81000.00,1220026105,122.72,0.38,0,0,76
79200.0,81000.00,1220027301,0.44,10.69,0,0,8
79200.0,81000.00,1220027302,0.49,12.50,0,0,11
79200.0,81000.00,1220026302,384.09,0.21,35,0,115
79200.0,81000.00,1220029602,386.24,0.03,0,0,116
79200.0,81000.00,1220028201,107.97,0.67,0,46,141
79200.0,81000.00,1220028202,82.43,1.02,3,0,139
79200.0,81000.00,1220028301,281.28,0.02,0,0,97
79200.0,81000.00,1220028302,391.57,0.01,0,0,124
79200.0,81000.00,1220028402,0.32,7.65,0,0,4
79200.0,81000.00,1220028501,0.31,7.26,0,0,4
79200.0,81000.00,1220028502,21.83,0.11,0,0,4
79200.0,81000.00,1220028802,184.50,0.14,0,0,52
79200.0,81000.00,1220028803,136.85,0.22,0,0,56
79200.0,81000.00,1220028903,1.45,12.78,0,30,33
79200.0,81000.00,1220029001,18.31,2.20,11,7,61
79200.0,81000.00,1220029002,355.74,0.12,0,0,126
79200.0,81000.00,1220029003,385.80,0.11,0,0,130
79200.0,81000.00,1220029102,383.54,0.03,0,0,80
79200.0,81000.00,1220029103,382.02,0.05,0,13,106
79200.0,81000.00,1220029104,395.49,0.04,0,0,78
79200.0,81000.00,1220029201,380.32,0.02,0,0,82
79200.0,81000.00,1220029202,387.14,0.01,0,0,81
79200.0,81000.00,1220029301,2.18,13.06,0,0,50
79200.0,81000.00,1220029302,13.84,2.90,0,0,73
79200.0,81000.00,1220029400,108.12,0.14,28,0,0
79200.0,81000.00,1220029601,381.33,0.04,7,0,119
79200.0,81000.00,1220027303,87.61,0.16,0,0,28
79200.0,81000.00,1220029701,165.21,0.72,0,6,248
79200.0,81000.00,1220029702,293.79,0.29,0,0,156
79200.0,81000.00,1220028105,488.00,0.07,0,0,76
79200.0,81000.00,1220028104,292.14,0.16,0,0,93
79200.0,81000.00,1220028902,1.42,12.77,0,0,32
79200.0,81000.00,1220027403,427.13,0.16,0,5,167
79200.0,81000.00,1220027402,512.12,0.11,0,9,115
79200.0,81000.00,1220027404,196.46,0.51,0,0,177
79200.0,81000.00,1220027501,179.67,0.26,10,6,71
79200.0,81000.00,1220027502,260.88,0.36,0,0,160
79200.0,81000.00,1220027503,216.49,0.38,0,0,149
79200.0,81000.00,1220027504,314.71,0.25,0,0,141
79200.0,81000.00,1220027601,266.20,0.02,0,0,57
79200.0,81000.00,1220027602,251.77,0.04,0,0,72
79200.0,81000.00,1220027701,247.59,0.06,0,2,51
79200.0,81000.00,1220027702,261.68,0.05,0,0,68
79200.0,81000.00,1220027703,262.59,0.05,3,0,71
79200.0,81000.00,1220027801,187.43,0.37,0,20,122
79200.0,81000.00,1220027603,261.10,0.02,2,0,69
79200.0,81000.00,1220028102,492.37,0.07,0,0,102
79200.0,81000.00,1220028103,373.44,0.06,0,0,68
79200.0,81000.00,1220027802,136.42,0.38,0,1,91
79200.0,81000.00,1220028005,465.27,0.04,0,0,54
79200.0,81000.00,1220028004,478.01,0.05,26,0,29
79200.0,81000.00,1220028003,1.68,12.37,0,0,36
79200.0,81000.00,1220028002,134.44,0.22,0,11,57
79200.0,81000.00,1220027401,523.33,0.08,0,3,92
79200.0,81000.00,1220027902,12.74,9.60,0,0,213
79200.0,81000.00,1220027901,10.73,12.83,0,0,240
79200.0,81000.00,1220027803,152.20,0.38,0,0,106
79200.0,81000.00,1220027903,19.75,6.03,0,13,209
81000.0,82800.00,1220069900,0.54,7.21,5,2,2
81000.0,82800.00,1220069201,0.42,7.33,0,0,5
81000.0,82800.00,1220069202,8.15,0.72,0,0,9
81000.0,82800.00,1220069301,0.25,6.92,0,3,3
81000.0,82800.00,1220069302,0.74,6.14,6,0,2
81000.0,82800.00,1220069400,0.82,2.04,0,3,3
81000.0,82800.00,1220069000,0.59,10.45,0,12,11
81000.0,82800.00,1220069500,17.47,0.49,0,0,14
81000.0,82800.00,1220069600,1.59,0.72,0,0,2
81000.0,82800.00,1220069700,17.05,2.79,0,0,78
81000.0,82800.00,1220069800,0.15,7.47,0,0,2
81000.0,82800.00,1220069100,1.72,9.89,0,0,30
81000.0,82800.00,1220071400,0.30,7.40,0,1,4
81000.0,82800.00,1220070100,1.00,0.55,0,0,1
81000.0,82800.00,1220070200,1.00,7.34,0,6,13
81000.0,82800.00,1220070300,0.80,3.19,0,0,5
81000.0,82800.00,1220070400,1.29,7.02,0,3,16
81000.0,82800.00,1220070500,0.19,7.93,0,0,3
81000.0,82800.00,1220070600,116.12,0.05,8,0,13
81000.0,82800.00,1220070700,125.26,0.17,37,0,1
81000.0,82800.00,1220070800,1.16,6.52,0,0,13
81000.0,82800.00,1220070901,131.68,0.03,6,0,0
81000.0,82800.00,1220071300,58.90,0.05,1,3,3
81000.0,82800.00,1220070902,132.75,0.03,0,0,6
81000.0,82800.00,1220068700,6.96,0.73,0,3,9
81000.0,82800.00,1220070000,0.51,7.64,0,0,6
81000.0,82800.00,1220068600,0.44,7.75,0,0,6
81000.0,82800.00,1220065100,0.94,1.80,0,0,3
81000.0,82800.00,1220068400,113.71,0.10,0,5,18
81000.0,82800.00,1220071500,0.75,7.57,0,5,11
81000.0,82800.00,1220065200,51.59,0.17,9,2,3
81000.0,82800.00,1220065400,18.54,0.25,0,4,8
81000.0,82800.00,1220065500,0.39,7.39,0,0,5
81000.0,82800.00,1220065000,1.50,0.01,0,0,0
81000.0,82800.00,1220065700,0.25,2.25,0,0,1
81000.0,82800.00,1220065800,0.15,7.64,0,0,2
81000.0,82800.00,1220065900,1.28,6.66,0,12,15
81000.0,82800.00,1220066000,0.46,7.44,0,6,6
81000.0,82800.00,1220066100,39.94,2.93,0,0,200
81000.0,82800.00,1220066200,26.79,1.82,0,0,76
81000.0,82800.00,1220066300,1.20,1.87,0,0,4
81000.0,82800.00,1220068500,0.28,7.13,0,0,3
81000.0,82800.00,1220066400,0.32,7.01,4,0,0
81000.0,82800.00,1220066600,94.79,0.04,0,0,5
81000.0,82800.00,1220066900,0.71,3.19,0,0,4
81000.0,82800.00,1220067100,1.47,7.14,0,0,18
81000.0,82800.00,1220067200,0.60,1.13,0,0,1
81000.0,82800.00,1220067300,0.58,7.80,0,4,8
81000.0,82800.00,1220067700,132.64,0.07,5,10,15
81000.0,82800.00,1220067800,0.16,7.23,0,1,2
81000.0,82800.00,1220067900,132.46,0.03,0,0,11
81000.0,82800.00,1220068000,0.26,6.86,0,1,3
81000.0,82800.00,1220068100,2.67,4.82,0,10,22
81000.0,82800.00,1220068200,90.78,0.39,0,0,73
81000.0,82800.00,1220068300,106.04,1.25,86,95,156
81000.0,82800.00,1220066500,102.02,1.41,219,0,40
81000.0,82800.00,1220071600,1.31,1.74,0,0,4
81000.0,82800.00,1220079800,133.25,0.04,9,0,0
81000.0,82800.00,1220071900,0.47,7.29,0,0,6
81000.0,82800.00,1220076600,255.79,0.02,0,0,25
81000.0,82800.00,1220076700,0.43,13.00,0,0,10
81000.0,82800.00,1220076900,4.22,1.45,0,0,10
81000.0,82800.00,1220077500,8.22,1.28,17,0,3
81000.0,82800.00,1220077600,2.04,6.53,16,0,7
81000.0,82800.00,1220077800,1.18,7.51,0,0,15
81000.0,82800.00,1220078100,0.47,7.11,3,0,3
81000.0,82800.00,1220078300,0.30,1.87,0,0,1
81000.0,82800.00,1220078500,108.33,0.29,0,0,51
81000.0,82800.00,1220078600,0.27,8.47,0,0,4
81000.0,82800.00,1220078800,2.12,7.38,27,0,0
81000.0,82800.00,1220078900,1.27,7.26,0,5,16
81000.0,82800.00,1220076500,1.05,7.09,0,0,13
81000.0,82800.00,1220079000,248.16,0.09,0,0,49
81000.0,82800.00,1220079200,1.17,2.30,0,4,6
81000.0,82800.00,1220079401,2.01,7.39,0,26,26
81000.0,82800.00,1220079402,5.07,0.36,3,0,0
81000.0,82800.00,1220079501,0.07,7.74,0,0,1
81000.0,82800.00,1220079502,244.04,0.03,3,0,12
81000.0,82800.00,1220079600,1.40,6.02,0,0,15
